freq real imag
2.3811905952976486 1.5903119027270878e-14 -5.1803172907306036e-14
2.40920460230115 1.1908318494494557e-14 -5.337227571328321e-14
2.437218609304652 7.770114902323566e-15 -5.4600296261993795e-14
2.465232616308154 3.5192261469454005e-15 -5.5474938138392447e-14
2.4932466233116557 -8.126229881737338e-16 -5.5986754642512825e-14
2.5212606303151572 -5.192969759597056e-15 -5.6129227775972247e-14
2.549274637318659 -9.588888265961876e-15 -5.5898821599207224e-14
2.5772886443221608 -1.3967267669036612e-14 -5.529500955746455e-14
2.6053026513256627 -1.829509135476078e-14 -5.432027560948765e-14
2.6333166583291643 -2.253971455461625e-14 -5.298008922955115e-14
2.661330665332666 -2.6669137969676672e-14 -5.128285458882179e-14
2.689344672336168 -3.0652274984036965e-14 -4.9239834453806876e-14
