freq real imag
28.23811905952976 3.0463738978883734 -13.951790780308771
28.574287143571784 2.1978117308159826 -14.116753706388824
28.910455227613802 1.3333420634897988 -14.224324513767025
29.246623311655828 0.45721883611384895 -14.273171728785226
29.58279139569785 -0.42620382720626493 -14.262300593273286
29.91895947973987 -1.3124995653414375 -14.191059894845688
30.25512756378189 -2.197198126085633 -14.059146400161936
30.59129564782391 -3.075813901157683 -13.866606875769875
30.92746373186593 -3.943874440792565 -13.613837699783588
31.26363181590795 -4.796948740668564 -13.301582086049388
31.59979989994997 -5.630675097754384 -12.930924960476473
31.935967983991993 -6.440788337072855 -12.50328554670841
32.272136068034015 -7.223146218301581 -12.020407735150771
32.60830415207604 -7.9737548394908515 -11.484348325418221
32.94447223611806 -8.68879286488674 -10.897463247398779
33.28064032016008 -9.364634414807794 -10.262391880241724
33.6168084042021 -9.997870467627777 -9.58203960155536
33.95297648824412 -10.585328637052767 -8.859558710859588
34.28914457228614 -11.124091201923354 -8.098327881796642
34.62531265632816 -11.611511280596178 -7.301930306692277
34.96148074037018 -12.045227057428797 -6.474130704723812
35.2976488244122 -12.423173984872573 -5.618851371148212
35.63381690845423 -12.743594901029205 -4.740147449742948
35.969984992496244 -13.005048019109692 -3.8421816137976306
36.306153076538266 -13.206412761906934 -2.9291983426629185
36.64232116058029 -13.346893431018279 -2.005497981023496
36.97848924462231 -13.426020716994499 -1.075410766736897
37.31465732866433 -13.443651072713665 -0.14327101030300637
37.65082541270635 -13.399963987955527 0.7866083951513467
37.98699349674837 -13.295457218260008 1.7099609600170917
38.32316158079039 -13.130940035578622 2.6225909139280477
38.65932966483241 -12.90752458186062 3.5203966925257055
38.995497748874435 -12.626615419458082 4.39939344584378
39.33166583291646 -12.28989738399512 5.255734429033115
39.66783391695848 -11.899321856046669 6.085731147202054
40.0040020010005 -11.457091577540854 6.88587213801097
40.340170085042516 -10.965644147178455 7.65284028821533
40.67633816908454 -10.427634336304562 8.383528593484318
41.01250625312656 -9.845915372536211 9.07505428440881
41.34867433716858 -9.223519343020573 9.72477125553299
41.684842421210604 -8.56363687245866 10.330280748373264
42.02101050525262 -7.86959623297872 10.889440253604889
42.35717858929465 -7.144842043590946 11.400370611779197
42.69334667333666 -6.392913716324065 11.861461305963232
43.029514757378685 -5.61742380426395 12.271373953456187
43.365682841420714 -4.822036403631716 12.629044017118632
43.70185092546273 -4.010445757800312 12.933680769751502
44.03801900950475 -3.186355205821491 13.184765557278086
44.374187093546766 -2.3534566116847024 13.382048418125981
44.710355177588795 -1.5154104032346059 13.525543127091765
45.04652326163081 -0.6758263415203447 13.615520742022802
45.38269134567283 0.16175486757649626 13.652501740803748
45.71885942971485 0.993879017187542 13.6372468443303
46.055027513756876 1.8171948067073436 13.570746628344024
46.3911955977989 2.6284691310275803 13.45421003315138
46.72736368184091 3.4246011813596873 13.289051885329808
47.06353176588294 4.202635298535957 13.07687954951782
47.39969984992496 4.959772531127548 12.819478831286059
47.73586793396698 5.693380862222096 12.518799253896763
48.072036018009 6.401004080160066 12.176938832491743
48.40820410205102 7.080369279842321 11.796128468926597
48.74437218609304 7.7293929922897275 11.378716089123486
49.08054027013507 8.346185950873478 10.927150642485035
49.41670835417709 8.92905651295042 10.443966079647796
49.752876438219104 9.476512765455338 9.93176542070915
50.08904452226113 9.987263352244184 9.393205021100188
50.42521260630315 10.460217069584195 8.83097913656718
50.76138069034517 10.894481284089746 8.247804882338805
51.097548774387185 11.289359234553004 7.646407674575164
51.433716858429214 11.644346285477084 7.029507234697919
51.76988494247123 11.959125205648105 6.399804229275457
52.10605302651325 12.233560549759574 5.7599676098672
52.44222111055528 12.467692224908182 5.112622708706829
52.778389194597295 12.6617283267084 4.460340137412231
53.11455727863932 12.81603733182384 3.805625527137161
53.45072536268133 12.931139734895822 3.1509101398132953
53.78689344672336 13.00769921818111 2.498542371453025
54.123061530765376 13.04651344171644 1.8507801599751001
54.4592296148074 13.048504540540447 1.2097843017519767
54.79539769884941 13.014709413462137 0.5776126731338804
55.13156578289144 12.946269885117129 -0.04378465435648349
55.467733866933465 12.844422819648077 -0.6525694235766568
55.80390195097549 12.71049026034263 -1.2470183510963069
56.14007003501751 12.545869665021613 -1.8255254674002441
56.47623811905952 12.352024301956972 -2.3866036745260866
56.812406203101546 12.130473865682385 -2.928885562542381
57.14857428714357 11.882785366308712 -3.4511235304639887
57.48474237118559 11.610564339944537 -3.952189260718046
57.820910455227605 11.315446421621873 -4.431072599104964
58.157078539269634 10.999089315809643 -4.886879894341262
58.493246623311656 10.663165193237987 -5.318831852724514
58.82941470735367 10.309353536420986 -5.726260964238716
59.1655827913957 9.939334450026882 -6.1086085565348585
59.501750875437715 9.554782446164491 -6.465421532702034
59.83791895947974 9.157360708796983 -6.796348847618008
60.17408704352175 8.748715835916052 -7.10113777597049
60.51025512756378 8.33047305286346 -7.379630022812657
60.846423211605796 7.904231885323061 -7.631757724803627
61.18259129564782 7.471562276063693 -7.857539387138018
61.51875937968985 7.034001125533067 -8.057075797639992
61.85492746373186 6.593049232910619 -8.230545955644152
62.191095547773884 6.150168611251782 -8.378203049165979
62.5272636318159 5.706780147912145 -8.500370509538861
62.86343171585793 5.264261579539277 -8.59743816822397
63.19959979989994 4.823945749568773 -8.669858535944465
63.535767883941965 4.387119115354603 -8.718143219717607
63.87193596798399 3.9550204717967765 -8.74285948881712
64.20810405202602 3.528839858584573 -8.744626996250778
64.54427213606803 3.1097176189338818 -8.724114658040655
64.88044022011005 2.6987435789325573 -8.682037688498198
65.21660830415207 2.296956318292176 -8.619154785841472
65.55277638819409 1.9053425053969668 -8.536265458953276
65.88894447223612 1.5248362720055972 -8.434207482866471
66.22511255627813 1.1563186057518706 -8.31385446772175
66.56128064032016 0.8006167416605595 -8.176113523504762
66.89744872436218 0.4585035371948485 -8.021923000857674
67.2336168084042 0.13069681882958728 -7.852250286694871
67.56978489244621 -0.18214130825149022 -7.668089632246693
67.90595297648824 -0.4794051920632859 -7.470459990516537
68.24212106053027 -0.7605464083680984 -7.260402839966428
68.57828914457228 -1.02507457524829 -7.038979971540586
68.91445722861431 -1.2725582015194947 -6.80727121688518
69.25062531265633 -1.5026255593756888 -6.566372096809599
69.58679339669834 -1.7149655684205296 -6.317391370639315
69.92296148074036 -1.9093286752360823 -6.061448469106893
70.25912956478238 -2.085527709914924 -5.799670795784491
70.5952976488244 -2.243438698570298 -5.53319088474396
70.93146573286643 -2.3830016087792254 -5.263143405099476
71.26763381690846 -2.504221003232591 -4.990662006301208
71.60380190095047 -2.607166575591156 -4.71687600146003
71.93996998499249 -2.691973541695817 -4.442906889546636
72.27613806903452 -2.7588428588696816 -4.169864720973041
72.61230615307653 -2.8080412460875976 -3.8988443147795326
72.94847423711855 -2.839900978278209 -3.630921339365777
73.28464232116058 -2.854819428964122 -3.3671482723675674
73.62081040520259 -2.853258336827802 -3.1085502588416984
73.95697848924462 -2.8357427736023375 -2.856120890329562
74.29314657328665 -2.8028597929083636 -2.61081793057904
74.62931465732866 -2.755256742267973 -2.373559016666088
74.96548274137068 -2.6936392234943805 -2.145217366931929
75.3016508254127 -2.6187686899503064 -1.9266175294974348
75.63781890945472 -2.5314596727509944 -1.7185312070976568
75.97398699349674 -2.4325766318191056 -1.5216731955658127
76.31015507753877 -2.323030431734266 -1.336697474458926
76.64632316158078 -2.203774446513413 -1.164193489035006
76.98249124562281 -2.0758003017599926 -1.004682663046832
77.31865932966483 -1.9401332669803595 -0.8586151815981435
77.65482741370684 -1.79782731523232 -0.7263670826074864
77.99099549774887 -1.6499598715916801 -0.6082376942423635
78.32716358179088 -1.497626276145577 -0.5044474540265618
78.66333166583291 -1.341933991294775 -0.4151361431957967
78.99949974987493 -1.1839965870203724 -0.34036156729769074
79.33566783391696 -1.0249275413954406 -0.28009871102166306
79.67183591795897 -0.8658338969520087 -0.2342393918291099
80.008004002001 -0.7078098165054252 -0.2025924331642439
80.34417208604302 -0.5519300846512063 -0.18488437389742818
80.68034017008503 -0.39924360334785997 -0.18076072622440553
81.01650825412706 -0.2507669317499862 -0.18978778956001885
81.35267633816908 -0.10747792173239312 -0.21145502307027475
81.6888444222111 0.029690498675329358 -0.24517797443127065
82.02501250625312 0.1598563414605093 -0.2903017572391029
82.36118059029515 0.28219432218613877 -0.34610506427458554
82.69734867433716 0.3959413195144254 -0.4118046986056457
83.03351675837918 0.5004014806061596 -0.48656059934284124
83.36968484242121 0.5949509241691013 -0.5694813338055242
83.70585292646322 0.6790419953118236 -0.6596300229622999
84.04202101050524 0.7522070292455884 -0.7560306623329313
84.37818909454728 0.8140615842460642 -0.8576747961314323
84.7143571785893 0.8643071081111127 -0.9635284983423202
85.05052526263131 0.902733006599189 -1.072539610699129
85.38669334667333 0.9292180869684137 -1.1836451842213185
85.72286143071535 0.9437313547181148 -1.2957790681013952
86.05902951475737 0.9463321469175232 -1.4078795873543688
86.39519759879938 0.9371695910418809 -1.5188972487774925
86.73136568284143 0.9164813839729241 -1.6278024134452418
87.06753376688344 0.8845918917038933 -1.7335928732038686
87.40370185092546 0.8419095762635231 -1.8353012684462158
87.73986993496747 0.7889237623797583 -1.9320022848511813
88.0760380190095 0.7262007623851671 -2.0228195677655796
88.41220610305152 0.6543793837620172 -2.1069322944886273
88.74837418709353 0.5741658494774626 -2.183581346881186
89.08454227113555 0.4863281668110286 -2.2520750294500624
89.42071035517759 0.39168998567022 -2.3117942813321277
89.7568784392196 0.2911239923725527 -2.3621973343979015
90.09304652326162 0.18554488949066214 -2.402823773979634
90.42921460730365 0.07590201656482216 -2.4332979634674903
90.76538269134566 -0.03682832976329169 -2.4533317991700185
91.10155077538768 -0.15165081438830338 -2.462726767355324
91.4377188594297 -0.26755915662386354 -2.4613752812284995
91.77388694347174 -0.383544330649319 -2.449261281706499
92.11005502751375 -0.4986028052752596 -2.4264600921677495
92.44622311155577 -0.6117447538300855 -2.393137523822264
92.7823911955978 -0.7220021646422834 -2.349548234908716
93.11855927963981 -0.8284367828999191 -2.296033353516776
93.45472736368183 -0.9301478156129113 -2.2330173803931332
93.79089544772384 -1.0262793329793116 -2.1610043945563846
94.12706353176588 -1.116027301657441 -2.0805735908570004
94.4632316158079 -1.1986461882520665 -1.9923741847135052
94.79939969984991 -1.2734550747156634 -1.8971197250754075
95.13556778389193 -1.3398432313154833 -1.795581862150704
95.47173586793396 -1.3972750972922618 -1.6885836215371157
95.80790395197599 -1.445294624297028 -1.5769922410603154
96.144072036018 -1.4835289430958543 -1.4617116308038098
96.48024012006003 -1.5116913198314075 -1.343674520469983
96.81640820410205 -1.529583374271331 -1.2238343613041105
97.15257628814406 -1.5370965389030617 -1.1031570523090197
97.48874437218608 -1.5342127443930054 -0.9826125623521589
97.8249124562281 -1.5210043237546476 -0.8631665209966557
98.16108054027013 -1.4976331345020364 -0.7457718514596744
98.49724862431215 -1.4643489050380372 -0.6313605190054743
98.83341670835418 -1.4214868184760339 -0.5208354673146156
99.1695847923962 -1.3694643539538325 -0.41506281393912536
99.50575287643821 -1.308777412205885 -0.31486437386518695
99.84192096048022 -1.2399957586504329 -0.22101057747808361
100.17808904452227 -1.1637578234607566 -0.13421384587972174
100.51425712856428 -1.0807649039654248 -0.05512248257685837
100.8504252126063 -0.9917748202047147 0.015684863928643322
101.18659329664831 -0.8975950795069833 0.0777041171168047
101.52276138069034 -0.799075610490889 0.1305100249341795
101.85892946473236 -0.6971011309030538 0.17375970961776943
102.19509754877437 -0.5925832171263201 0.2071954829488708
102.53126563281641 -0.48645214600876785 0.2306469015958893
102.86743371685843 -0.3796485818375398 0.24403204402467238
103.20360180090044 -0.2731151827946474 0.24735799746095888
103.53976988494246 -0.16778820206672895 0.24072055051865482
103.87593796898449 -0.06458915892722272 0.22430309429352868
104.2121060530265 0.03558334543383679 0.1983747418976135
104.54827413706852 0.1318615937895189 0.16328768350851408
104.88444222111056 0.22341642883096668 0.11947380096388516
105.22061030515258 0.30946457013541073 0.06744057267870829
105.55677838919459 0.38927550629500274 0.007766306139512735
105.8929464732366 0.4621779001756967 -0.058905258626408
106.22911455727863 0.5275654496730219 -0.13187092545518853
106.56528264132065 0.5849021512661151 -0.21037454386293958
106.90145072536266 0.6337269190970939 -0.2936139769993818
107.23761880940468 0.673657518170725 -0.3807484721888992
107.57378689344672 0.704393776525637 -0.4709063668170095
107.90995497748874 0.7257200478140877 -0.563193059243289
108.24612306153075 0.7375069025832979 -0.6566991719917974
108.58229114557278 0.739712033613095 -0.7505088327087277
108.9184592296148 0.7323803678662842 -0.843707997303062
109.25462731365681 0.7156433848840354 -0.9353927393094231
109.59079539769883 0.6897176487392975 -1.0246774298374062
109.92696348174087 0.6549025678804792 -1.1107027334967572
110.26313156578288 0.6115774042866008 -1.1926433474029117
110.5992996498249 0.5601975602486726 -1.2697154127583898
110.93546773386693 0.5012901777252645 -1.3411835315494454
111.27163581790894 0.4354490915305059 -1.406367324566965
111.60780390195097 0.3633291835423337 -1.464647471222191
111.94397198599299 0.2856401906104024 -1.5154711764407542
112.28014007003502 0.20314002384680327 -1.5583570152401012
112.61630815407703 0.11662766145028008 -1.5928991113737374
112.95247623811905 0.02693568110510955 -1.618770612609392
113.28864432216106 -0.06507749872783752 -1.6357264317377453
113.62481240620309 -0.15853559667913364 -1.643605229223513
113.96098049024512 -0.25255259158696286 -1.642330620448278
114.29714857428714 -0.34624091567683424 -1.6319115976874083
114.63331665832916 -0.4387196420458327 -1.6124421642457656
114.96948474237118 -0.5291225908239884 -1.5841001854799726
115.3056528264132 -0.6166062792205361 -1.547145468689783
115.64182091045521 -0.7003576421944051 -1.50191709100147
115.97798899449725 -0.77960145270135 -1.448830001322594
116.31415707853927 -0.8536073733443947 -1.3883709291582307
116.65032516258128 -0.9216965747620345 -1.321093639477261
116.98649324662331 -0.9832478601970119 -1.2476135788471439
117.32266133066533 -1.0377032403595252 -1.1686019636582243
117.65882941470734 -1.0845729078865458 -1.0847793663815906
117.99499749874936 -1.123439566357451 -0.9969088604025145
118.3311655827914 -1.1539620748986295 -0.9057887879974624
118.66733366683341 -1.1758783758429854 -0.8122452194436345
119.00350175087543 -1.1890076796392308 -0.7171241740304486
119.33966983491744 -1.1932518881714245 -0.6212836758588688
119.67583791895947 -1.1885962447832679 -0.5255857187471598
120.01200600300149 -1.1751092065367033 -0.43088821529607024
120.3481740870435 -1.1529415415058808 -0.3380370051987792
120.68434217108555 -1.1223246611413464 -0.24785799720874935
121.02051025512756 -1.08356820487431 -0.1611495178107354
121.35667833916958 -1.0370569010932291 -0.07867493758894017
121.69284642321159 -0.9832467353552344 -0.0011556435721513658
122.02901450725362 -0.9226604631257572 0.0707355775159837
122.36518259129564 -0.8558825104132386 0.1363806841292129
122.70135067533765 -0.7835533113245169 0.19522199644506932
123.0375187593797 -0.7063631367571344 0.24676723318383065
123.37368684342171 -0.6250454731196065 0.2905939228223142
123.70985492746372 -0.5403700140858025 0.32635314927152614
124.04602301150574 -0.4531353319066479 0.35377259840045294
124.38219109554777 -0.3641612976900882 0.3726588784099938
124.71835917958978 -0.27428132228923263 0.38289909392549015
125.0545272636318 -0.18433449099303612 0.3844616607213548
125.39069534767381 -0.09515766607510834 0.3773963551483912
125.72686343171586 -0.0075776314203545025 0.3618335995366768
126.06303151575787 0.07759664708544067 0.3379829920269405
126.39919959979989 0.159581572947064 0.30613109637103897
126.73536768384191 0.23762621168394416 0.26663851417501827
127.07153576788393 0.3110192567100576 0.21993626876564865
127.40770385192596 0.37909560369899675 0.166521536285287
127.74387193596797 0.44124247247664417 0.10695276569651688
128.08004002001 0.4969050198649426 0.041844235052176826
128.41620810405203 0.5455913918078527 -0.028139903395208568
128.75237618809405 0.5868771684979555 -0.10229203195807418
129.08854427213606 0.6204091620365426 -0.17986786869975932
129.42471235617808 0.6459085323476097 -0.26009359601307236
129.7608804402201 0.66317319356622 -0.3421732486034972
130.0970485242621 0.6720794898731726 -0.42529629058048457
130.43321660830415 0.6725831266865063 -0.5086453097167604
130.76938469234616 0.6647193501797934 -0.5914037559771089
131.10555277638818 0.6486023752112132 -0.6727636511490438
131.4417208604302 0.6244240688469643 -0.7519331968315016
131.77788894447224 0.5924519036829594 -0.8281442091484611
132.11405702851425 0.5530262020411942 -0.9006593103411461
132.45022511255627 0.5065566987781732 -0.9687788098361789
132.7863931965983 0.4535184568292697 -1.0318472104650551
133.12256128064033 0.3944471756644772 -1.0892592791909557
133.45872936468234 0.32993393849149033 -1.140465625947766
133.79489744872436 0.260619449257398 -1.1849777389701177
134.13106553276637 0.18718781522312433 -1.2223724302488468
134.4672336168084 0.11035993506960357 -1.2522956504303309
134.8034017008504 0.03088655610395724 -1.2744656385374946
135.13956978489242 -0.05045893286644809 -1.288675378266478
135.47573786893446 -0.13288790406085382 -1.2947943392447396
135.81190595297647 -0.21560401801763318 -1.2927694884612135
136.1480740370185 -0.2978108039848859 -1.2826255640299733
136.48424212106053 -0.37871922139284137 -1.2644646104623414
136.82041020510255 -0.4575551307253739 -1.2384647816293102
137.15657828914456 -0.5335666031229371 -1.204878424530879
137.49274637318658 -0.6060309997321367 -1.1640294637866437
137.82891445722862 -0.6742617541517969 -1.1163101133560194
138.16508254127064 -0.7376147942893676 -1.0621769483275332
138.50125062531265 -0.7954945435037484 -1.0021463756221027
138.83741870935467 -0.8473594450376244 -0.9367895480808391
139.17358679339668 -0.8927269583934136 -0.8667267715991915
139.5097548774387 -0.931177981436808 -0.7926214596787319
139.8459229614807 -0.9623606575711808 -0.715173693951288
140.18209104552275 -0.9859935332604693 -0.6351134528480571
140.51825912956477 -1.0018680374320286 -0.5531935736061375
140.85442721360678 -1.0098502608020825 -0.47018251519887755
141.1905952976488 -1.0098820198744203 -0.3868569915218302
141.52676338169084 -1.0019811972021047 -0.3039945452494015
141.86293146573286 -0.9862413564078759 -0.2223661331869723
142.19909954977487 -0.9628306373656593 -0.14272879367947366
142.53526763381691 -0.9319899437858115 -0.06581846570054894
142.87143571785893 -0.8940304421585571 0.0076569723495467645
143.20760380190094 -0.8493303975261957 0.07702437835183051
143.54377188594296 -0.7983313778163075 0.14165167375975907
143.87993996998497 -0.7415338644138767 0.2009537630095044
144.21610805402702 -0.6794923122259958 0.25439798960173277
144.55227613806903 -0.6128097076442198 0.3015090779454538
144.88844422211105 -0.5421316774896533 0.3418735150678033
145.22461230615306 -0.46814020619042496 0.3751433317348679
145.56078039019508 -0.391547022051142 0.4010392483445956
145.8969484742371 -0.3130867164962652 0.4193531570873501
146.23311655827914 -0.23350966257654648 0.4299499182633001
146.56928464232115 -0.15357480079714192 0.4327684552380055
146.90545272636317 -0.07404236144280174 0.4278221392441097
147.24162081040518 0.004333406970007503 0.41519846203372984
147.57778889444722 0.08081143369529764 0.3950580011884234
147.91395697848924 0.1546708776690019 0.3676326896358847
148.25012506253125 0.22521796831006224 0.33322340754100166
148.5862931465733 0.29179257035457373 0.2921969211706121
148.9224612306153 0.35377441064441884 0.24498219951442307
149.25862931465733 0.4105889081564399 0.1920661453218962
149.59479739869934 0.46171255247774623 0.13398878272953899
149.93096548274136 0.5066777803669602 0.07133794875378907
150.26713356678337 0.5450773049482853 0.004743540563126182
150.6033016508254 0.5765678574167428 -0.06512862542403139
150.93946973486743 0.6008733068360753 -0.13758328297966615
151.27563781890944 0.617787129633095 -0.21190245139807418
151.61180590295146 0.6271742066719526 -0.28735237166543265
151.94797398699347 0.6289719322716 -0.36319057663395626
152.28414207103552 0.6231906261453597 -0.4386730272309317
152.62031015507753 0.6099132459296517 -0.5130612462480995
152.95647823911955 0.5892944046666313 -0.5856293814288245
153.29264632316156 0.5615587042471192 -0.6556711303942292
153.6288144072036 0.5269984023434849 -0.7225064614185117
153.96498249124562 0.48597043670409 -0.7854880661591066
154.30115057528764 0.4388928367819981 -0.8440074831525516
154.63731865932965 0.3862405584721722 -0.8975008341700644
154.97348674337167 0.3285407831785815 -0.9454541193592871
155.30965482741368 0.26636772747462006 -0.9874080214402923
155.6458229114557 0.20033701420857977 -1.0229621740329544
155.98199099549774 0.1310996599982661 -1.0517788544231608
156.31815907953975 0.05933573761664507 -1.0735860666739323
156.65432716358177 -0.014252225239435035 -1.0881799869027449
156.9904952476238 -0.088946046910307 -1.0954267487190987
157.32666333166583 -0.16401882679880764 -1.0952635531868629
157.66283141570784 -0.23874194764943757 -1.0876990941850588
157.99899949974986 -0.31239207776755895 -1.0728132966223245
158.3351675837919 -0.38425810600856247 -1.0507563715547592
158.67133566783392 -0.4536479431540239 -1.0217471987982916
159.00750375187593 -0.5198951247130542 -0.9860710540534824
159.34367183591795 -0.5823651522297009 -0.9440767038125573
159.67983991995996 -0.6404615128171098 -0.896172897332792
160.016008004002 -0.6936313198543378 -0.8428242906841927
160.35217608804402 -0.7413705215349552 -0.7845468432537501
160.68834417208603 -0.7832286282164438 -0.7219027320668894
161.02451225612805 -0.8188129142389737 -0.6554948338186354
161.36068034017006 -0.847792055019614 -0.585960828551706
161.69684842421208 -0.8698991657298598 -0.5139669824383777
162.03301650825412 -0.8849342136794999 -0.4402016700832921
162.36918459229614 -0.8927657826010026 -0.3653686991400533
162.70535267633815 -0.893332173296252 -0.2901805018019009
163.0415207603802 -0.8866418315129814 -0.2153512588718124
163.3776888444222 -0.8727731003983878 -0.14159002262864417
163.71385692846422 -0.8518733013695861 -0.06959390458100179
164.05002501250624 -0.8241571536846766 -4.1393441299941713e-05
164.38619309654828 -0.7899045493291249 0.06641413273346242
164.7223611805903 -0.7494577059929655 0.12915063828349316
165.0585292646323 -0.7032177268425596 0.18758334620870243
165.39469734867433 -0.6516406014330205 0.24117028274203767
165.73086543271634 -0.5952326874084422 0.28941739771138775
166.06703351675836 -0.534545717546159 0.3318832123513821
166.40320160080037 -0.47017138117414053 0.3681829508676384
166.73936968484242 -0.4027355329821077 0.39799211710651705
167.07553776888443 -0.33289208572298934 0.42104948309781665
167.41170585292645 -0.2613166462257288 0.43715946195845856
167.74787393696846 -0.1886999564898495 0.4461938436216919
168.08404202101048 -0.11574120338220273 0.4480928780268627
168.42021010505252 -0.043141261592522184 0.44286569671160525
168.75637818909456 0.02840406498250936 0.4305900701301606
169.09254627313655 0.09821073837277361 0.4114115044169874
169.4287143571786 0.16561305387147718 0.38554168766180513
169.7648824412206 0.22997001661879002 0.35325630200152425
170.10105052526262 0.29067146643620057 0.31489222390292626
170.43721860930464 0.34714389245845023 0.27084414085477465
170.77338669334665 0.3988558822111199 0.2215606182469032
171.10955477738867 0.4453231534088189 0.16753965544026672
171.4457228614307 0.4861131208673084 0.10932377487122866
171.7818909454727 0.5208489554913511 0.04749469244260943
172.11805902951474 0.5492130972737692 -0.01733237860915153
172.45422711355678 0.5709501895724324 -0.08451473475515184
172.79039519759877 0.5858694075677349 -0.15338844162163734
173.1265632816408 0.593846159689094 -0.2232747850267191
173.46273136568286 0.5948231468792228 -0.29348685106029015
173.79889944972484 0.5888107707776229 -0.36333617154037523
174.1350675337669 0.5758868881937917 -0.4321393706720251
174.47123561780887 0.5561959155421434 -0.49922474884632007
174.80740370185092 0.5299472931651731 -0.5639387402462566
175.14357178589293 0.497413325619446 -0.6256521822627099
175.47973986993495 0.4589264199805717 -0.6837663366554132
175.815907953977 0.4148757499812657 -0.7377186049002854
176.152076038019 0.3657033792768475 -0.7869878832205647
176.48824412206102 0.3118998822810675 -0.8310995063750608
176.82441220610303 0.2539995057851535 -0.8696297333359269
177.16058029014508 0.19257491891729275 -0.9022097324924508
177.49674837418706 0.1282316028779094 -0.928529028920946
177.8329164582291 0.06160193526223662 -0.9483383815164734
