freq real imag
0.0 0.4716591496296376 0.4716591496296376
0.06103051525762881 0.4637291139866534 0.48028178440293134
0.12206103051525762 0.4565442356654523 0.4895403660056816
0.18309154577288642 0.45015271036375126 0.4993744309570394
0.24412206103051523 0.444598117691304 0.5097200019284462
0.3051525762881441 0.439919182734542 0.5205098994161403
0.36618309154577283 0.43614955328875105 0.5316740677440308
0.42721360680340165 0.4333175934190622 0.5431399154109906
0.48824412206103046 0.4314461941722112 0.5548326697898274
0.5492746373186593 0.4305526024251689 0.5666757461464379
0.6103051525762881 0.4306482690196456 0.5785911308764204
0.671335667833917 0.43173871748834625 0.5904997787526169
0.7323661830915457 0.4338234348246994 0.6023220238415421
0.7933966983491745 0.4368957858781619 0.6139780035804712
0.8544272136068033 0.4409429530672925 0.6253880953122896
0.9154577288644321 0.4459459031883908 0.6364733643543181
0.9764882441220609 0.45187938315465537 0.6471560224334822
1.0375187593796897 0.458711946525717 0.6573598950569175
1.0985492746373187 0.46640601267708515 0.6670108961084321
1.1595797898949474 0.47491796041070006 0.6760375076718512
1.2206103051525763 0.48419825771926417 0.6843712627868752
1.281640820410205 0.494191629286989 0.6919472285469659
1.342671335667834 0.5048372631367116 0.6987044866573081
1.4037018509254626 0.5160690576180479 0.7045866082896975
1.4647323661830913 0.5278159096736602 0.709542119805816
1.5257628814407203 0.5400020450220581 0.7135249556765245
1.586793396698349 0.5525473905576161 0.7164948947079802
1.6478239119559779 0.5653679888939651 0.718417975500925
1.7088544272136066 0.578376454569256 0.7192668869225888
1.7698849424712355 0.5914824709944895 0.7190213292659552
1.8309154577288642 0.6045933267639652 0.7176683417130285
1.8919459729864931 0.6176144894648118 0.7152025917111323
1.9529764882441218 0.6304502146262357 0.7116266219173446
2.0140070035017508 0.6430041869444592 0.7069510504686936
2.0750375187593795 0.6551801904128612 0.701194720496645
2.1360680340170086 0.6668828034851779 0.6943847950249911
2.1970985492746373 0.6780181149097976 0.6865567936710186
2.258129064532266 0.6884944554021911 0.6777545679104116
2.3191595797898947 0.6982231398774568 0.668030212065821
2.380190095047524 0.7071192145530488 0.6574439076351797
2.4412206103051526 0.7151022028596794 0.6460636990862041
2.5022511255627813 0.7220968437730059 0.6339651998043092
2.56328164082041 0.7280338159063725 0.6212312274880667
2.6243121560780387 0.7328504404914008 0.6079513689342892
2.685342671335668 0.7364913562241961 0.5942214748378665
2.7463731865932965 0.7389091588750076 0.5801430859431265
2.8074037018509252 0.7400649985527121 0.5658227926166647
2.868434217108554 0.7399291275857073 0.5513715306585494
2.9294647323661827 0.7384813921303834 0.5369038169214382
2.990495247623812 0.7357116608491567 0.522536929056984
3.0515257628814405 0.7316201843124983 0.5083900344471463
3.112556278139069 0.7262178791740442 0.4945832740957621
3.173586793396698 0.7195265316427595 0.4812368079437971
3.234617308654327 0.7115789153299525 0.4684698287212524
3.2956478239119558 0.7024188191780391 0.4563995520508066
3.3566783391695845 0.6921009818785284 0.4451401910642663
3.417708854427213 0.6806909299535212 0.43480192427455633
3.478739369684842 0.6682647175023306 0.42548986585558135
3.539769884942471 0.6549085664953668 0.417303047812414
3.6008004002000997 0.6407184074238941 0.4103334237685974
3.6618309154577284 0.6257993210777779 0.404664904249871
