freq real imag
0.0 3.232050807568878 3.185440084318121
0.336168084042021 3.3488656120611253 3.0528278982530273
0.672336168084042 3.453152074963974 2.9102186534060177
1.008504252126063 3.5440461028659955 2.7588001966255264
1.344672336168084 3.62079301291907 2.5998327354211
1.680840420210105 3.6827534590930258 2.4346389609340484
2.017008504252126 3.7294084838906203 2.2645936959279096
2.3531765882941467 3.7603636583561206 2.091113143637862
2.689344672336168 3.7753522796404146 1.9156438161493419
3.025512756378189 3.7742376020244506 1.7396512232756882
3.36168084042021 3.757014084108281 1.5646084046576259
3.6978489244622312 3.7238076418013284 1.3919843890023094
4.034017008504252 3.674874903756171 1.223232665008088
4.370185092546272 3.6106014729282836 1.0597797485782863
4.706353176588293 3.531499204972259 0.9030139304118261
5.0425212606303145 3.4382025211559717 0.7542742869723181
5.378689344672336 3.3314637803425193 0.6148400361861037
5.714857428714356 3.212147741311332 0.485920317012398
6.051025512756378 3.0812251532202044 0.36864446927775774
6.387193596798398 2.939765518306595 0.26405288688826306
6.72336168084042 2.7889290769475266 0.17308851374517553
7.05952976488244 2.6299580709024415 0.0965890474156812
7.3956978489244625 2.4641673459140723 0.03527991087507887
7.731865932966483 2.292934359802139 -0.010231952531212674
8.068034017008504 2.1176886667189168 -0.03946341132691267
8.404202101050524 1.9399009523126254 -0.05205956170356907
8.740370185092544 1.761071698134624 -0.047797189504943716
9.076538269134566 1.5827195567027577 -0.026587247583920726
9.412706353176587 1.4063695211727185 0.011523675469433003
9.748874437218609 1.233540975550588 0.06635291220944839
10.085042521260629 1.0657357127866982 0.13758230862250498
10.421210605302651 0.9044260089086777 0.22475985431448942
10.757378689344671 0.7510428415708157 0.32730234571832584
11.093546773386691 0.6069643410104284 0.44449907004566164
11.429714857428712 0.47350456040742184 0.5755164903361487
11.765882941470736 0.35190265104175683 0.7194039046625389
12.102051025512756 0.24331252543953852 0.8751000453783495
12.438219109554776 0.1487930889016773 1.0414405772966506
12.774387193596796 0.06929911643131781 1.2171664469117018
13.11055527763882 0.005672848134958386 1.4009330282671648
13.44672336168084 -0.041363628312624856 1.5913200048821996
13.78289144572286 -0.07121514455334099 1.786841921314321
14.11905952976488 -0.08341930968921285 1.9859593325090086
14.455227613806901 -0.07765140754733668 2.1870904741016632
14.791395697848925 -0.05372828730854595 2.388623372336217
15.127563781890945 -0.011611208507290915 2.5889283082827874
15.463731865932965 0.04859239147914629 2.7863705476072482
15.799899949974986 0.12662823192259282 2.9793232442984077
16.136068034017008 0.22209564202208454 3.1661804245202965
16.47223611805903 0.33444914190250097 3.345369955150514
16.80840420210105 0.4630011522438984 3.515366400609934
17.14457228614307 0.6069258253266074 3.6747036712988126
17.48074037018509 0.7652639821059595 3.8219873673404705
17.816908454227114 0.9369291317684951 3.95590672240228
18.153076538269133 1.1207145421253302 4.0752460541164295
18.489244622311155 1.315301321224873 4.178895630057043
18.825412706353173 1.5192674627727016 4.265861861337819
19.161580790395195 1.73109780038839 4.335276739663763
19.497748874437217 1.9491948084625061 4.3864064380838945
19.83391695847924 2.1718901804569346 4.418659000728274
20.170085042521258 2.397457108971413 4.431591052445147
20.50625312656328 2.624123185829306 4.424913465452124
20.842421210605302 2.850083834866097 4.398495926843581
21.178589294647324 3.073516185080203 4.352370358015253
21.514757378689342 3.2925932873713855 4.286733144732988
21.850925462731364 3.5054985742866815 4.201946144638185
22.187093546773383 3.710440459053766 4.098536447396467
22.523261630815405 3.905666967738662 3.9771948714048175
22.859429714857423 4.089480296646723 3.83877318991793
23.19559779889945 4.260251186115403 3.6842800885774833
23.53176588294147 4.416433001642907 3.514875865566128
23.86793396698349 4.55657541387108 3.3318658948974136
24.20410205102551 4.679337570301649 3.136692882628126
24.540270135067534 4.783500653774175 2.930927954974589
24.876438219109552 4.867979725668554 2.7162606263620823
25.212606303151574 4.931834755505459 2.4944877042702798
25.548774387193593 4.974280743089975 2.267501196290619
25.884942471235615 4.99469684455638 2.0372752930185087
26.22111055527764 4.992634419599424 1.8058525081999592
26.55727863931966 4.967823923787965 1.5753290648763905
26.89344672336168 4.920180577113064 1.3478396230631873
27.2296148074037 4.849808747782425 1.125541450700085
27.56578289144572 4.757004998688895 0.9105981451706335
27.901950975487743 4.642259752900243 0.7051630175545792
28.23811905952976 4.506257543883796 0.5113622559047027
28.574287143571784 4.349875825932208 0.3312779871875909
28.910455227613802 4.174182330330269 0.16693136006025866
29.246623311655828 3.980430963129675 0.020265772340218202
29.58279139569785 3.77005625090782 -0.10686963215895429
29.91895947973987 3.5446663515042283 -0.2127360728308536
30.25512756378189 3.30603465737918 -0.29572072390187165
30.59129564782391 3.0560900298458913 -0.3543516667524236
30.92746373186593 2.796905712912934 -0.387312084005783
31.26363181590795 2.5306869857591274 -0.3934535801583744
31.59979989994997 2.2597576228706986 -0.371808518116563
31.935967983991993 1.9865452405235635 -0.32160126646487186
32.272136068034015 1.713565617515988 -0.24225825859262518
32.60830415207604 1.443406086775008 -0.13341677191613766
32.94447223611806 1.1787081026032995 0.005067656688007627
33.28064032016008 0.9221490958329458 0.17311525452306736
33.6168084042021 0.6764237359453535 0.3704175418007834
33.95297648824412 0.4442247252420022 0.5964344215934333
34.28914457228614 0.2282232553539208 0.850392876716394
34.62531265632816 0.03104926070885805 1.131287308341699
34.96148074037018 -0.14472839301004126 1.437881539830955
35.2976488244122 -0.29662164491966647 1.7687124976352617
35.63381690845423 -0.4222427575368344 2.1220955692215213
35.969984992496244 -0.5193234754883114 2.496131625932809
36.306153076538266 -0.585733682458808 2.8887156865607104
36.64232116058029 -0.6194994161048797 3.297547185288874
36.97848924462231 -0.61882010330225 3.720141795647695
37.31465732866433 -0.582084881768136 4.153844750290587
37.65082541270635 -0.5078878787955192 4.5958455848515
37.98699349674837 -0.3950423235317271 5.04319422296065
38.32316158079039 -0.24259337590106145 5.492818308767171
38.65932966483241 -0.04982956287328788 5.941541683129633
38.995497748874435 0.18370727872638593 6.386103890068594
39.33166583291646 0.4582136443366489 6.823180591210023
39.66783391695848 0.773617670063262 7.249404757856411
40.0040020010005 1.1295741778877206 7.661388503075667
40.340170085042516 1.5254615167227648 8.055745409858165
40.67633816908454 1.9603802463067699 8.429113206019284
41.01250625312656 2.4331536983912083 8.778176632168721
41.34867433716858 2.9423304367366923 9.099690345774265
41.684842421210604 3.4861886241832676 9.390501702152644
42.02101050525262 4.062742291594707 9.647573252153641
42.35717858929465 4.669749489891025 9.868004796386638
42.69334667333666 5.304722292776452 10.04905483708345
43.029514757378685 5.964938604244529 10.188161271102985
43.365682841420714 6.647455711594177 10.282961171155932
43.70185092546273 7.349125511627191 10.331309507049104
44.03801900950475 8.066611325012078 10.331296664596508
44.374187093546766 8.796406201594158 10.281264626786628
44.710355177588795 9.534852607801238 10.179821689793862
45.04652326163081 10.278163376328099 10.025855595427737
45.38269134567283 11.022443788074213 9.818544971571407
45.71885942971485 11.763714646935538 9.557368983006238
46.055027513756876 12.497936199595681 9.242115106681315
46.3911955977989 13.221032744991936 8.872884957887571
46.72736368184091 13.928917771716787 8.450098106850334
47.06353176588294 14.61751945630887 7.974493838872805
47.39969984992496 15.282806351243163 7.44713082524923
47.73586793396698 15.920813088487918 6.869384686620925
48.072036018009 16.52766592278744 6.242943445168343
48.40820410205102 17.099607938383517 5.569800876908329
48.74437218609304 17.633023743712627 4.8522477902929
49.08054027013507 18.124463480722763 4.092861272169295
49.41670835417709 18.570665978832352 3.294491956854586
49.752876438219104 18.968580888194747 2.460249388486832
50.08904452226113 19.315389632808493 1.5934855608329435
50.42521260630315 19.608525031093208 0.6977767322519024
50.76138069034517 19.845689439791826 -0.22309637357460432
51.097548774387185 20.024871286407947 -1.165169858320955
51.433716858429214 20.144359865783102 -2.1243192968750235
51.76988494247123 20.202758287792697 -3.09628359762469
52.10605302651325 20.19899447541367 -4.0766899208845455
52.44222111055528 20.132330125507753 -5.061079492686953
52.778389194597295 20.002367558478895 -6.044934143801153
53.11455727863932 19.809054397404786 -7.0237033976717145
53.45072536268133 19.552686032207028 -7.992831926036146
53.78689344672336 19.23390583980438 -8.947787187338683
54.123061530765376 18.853703146876615 -9.884087060735073
54.4592296148074 18.4134089377376 -10.797327287511298
54.79539769884941 17.914689325759035 -11.683208532128178
55.13156578289144 17.359536822680617 -12.537562876865392
55.467733866933465 16.750259455871408 -13.356379567159662
55.80390195097549 16.0894677990498 -14.135829829205587
56.14007003501751 15.380059997012529 -14.872290587179336
56.47623811905952 14.625204879446674 -15.562366914527058
56.812406203101546 13.828323272797885 -16.202913062077517
57.14857428714357 12.99306763232973 -16.791051915242644
57.48474237118559 12.123300128834469 -17.324192743190498
57.820910455227605 11.223069335849505 -17.80004711453973
58.157078539269634 10.296585673601331 -18.216642866751894
58.493246623311656 9.348195775165511 -18.572336029893584
58.82941470735367 8.38235594841489 -18.865820619711716
59.1655827913957 7.403604914170114 -19.09613622990349
59.501750875437715 6.416536006506204 -19.262673368961156
59.83791895947974 5.4257690253613315 -19.365176502916054
60.17408704352175 4.435921934403365 -19.40374478157563
60.51025512756378 3.451582598508689 -19.378830442323956
60.846423211605796 2.4772807551840894 -19.291234902113107
61.18259129564782 1.517460412807126 -19.142102564788335
61.51875937968985 0.5764528656868264 -18.932912387238346
61.85492746373186 -0.3415494883348459 -18.665467263918174
62.191095547773884 -1.2325183476741572 -18.341881304937132
62.5272636318159 -2.0926135511139847 -17.96456509801584
62.86343171585793 -2.91820580143208 -17.536209059080576
63.19959979989994 -3.705897913254005 -17.059764989969263
63.535767883941965 -4.452544440496872 -16.538425974565335
63.87193596798399 -5.15526955050732 -15.975604756555438
64.20810405202602 -5.811483024726802 -15.374910752831815
64.54427213606803 -6.418894279340392 -14.740125866248095
64.88044022011005 -6.975524313784568 -14.075179269910354
65.21660830415207 -7.479715510089877 -13.38412134238177
65.55277638819409 -7.930139221708242 -12.671096939037955
65.88894447223612 -8.32580110659778 -11.940318189290512
66.22511255627813 -8.666044175790887 -11.196037012459136
66.56128064032016 -8.950549545327897 -10.442517546696218
66.89744872436218 -9.179334896170927 -9.68400868553801
67.2336168084042 -9.352750663394051 -8.924716915371604
67.56978489244621 -9.471473992447487 -8.168779644378244
67.90595297648824 -9.536500516490666 -7.420239209358331
68.24212106053027 -9.549134024555455 -6.683017741299238
68.57828914457228 -9.510974105517741 -5.960893063650685
68.91445722861431 -9.423901867404815 -5.257475789083359
69.25062531265633 -9.290063845337224 -4.576187771084042
69.58679339669834 -9.11185422429069 -3.9202420561599918
69.92296148074036 -8.891895514768525 -3.292624470770613
70.25912956478238 -8.63301783030664 -2.696076964462808
70.5952976488244 -8.338236925409248 -2.133082817161264
70.93146573286643 -8.010731160960516 -1.6058538042575465
71.26763381690846 -7.6538175713128265 -1.1163193981681085
71.60380190095047 -7.270927213061169 -0.6661180695044191
71.93996998499249 -6.865579979934248 -0.2565907350432688
72.27613806903452 -6.441359071233866 0.11122361657610147
72.61230615307653 -6.0018853028137675 0.43659010694101313
72.94847423711855 -5.550791449700239 0.7190779597420836
73.28464232116058 -5.091696808119444 0.9585583208506291
73.62081040520259 -4.6281821619267 1.1551999412134046
73.95697848924462 -4.163765334254131 1.3094627730535988
