freq real imag
0.0 2.860478746963952e-14 -0.08930098615768103
0.056028014007003496 -0.00868644005971604 -0.08887083324784867
0.11205602801400699 -0.0172879036626251 -0.08758458046649933
0.1680840420210105 -0.025720244810672067 -0.08545480457487224
0.22411205602801398 -0.03390097031568419 -0.08250233029852816
0.2801400700350175 -0.04175004601393461 -0.07875602691181405
0.336168084042021 -0.04919067897297711 -0.07425252624052275
0.39219609804902444 -0.056150068053576155 -0.06903586483455812
0.44822411205602797 -0.06256011549822921 -0.0631570538024325
0.5042521260630315 -0.06835809259791517 -0.05667358050540006
0.560280140070035 -0.07348725293660797 -0.049648846974081715
0.6163081540770385 -0.07789738722442749 -0.0421515505280817
0.672336168084042 -0.08154531430005399 -0.034255012643309976
0.7283641820910455 -0.0843953035056805 -0.02603646261700495
0.7843921960980489 -0.08641942430722437 -0.01757628302186827
0.8404202101050524 -0.08759781974226745 -0.008957224313976643
0.8964482241120559 -0.08791890102131286 -0.00026359626057467084
0.9524762381190593 -0.08737946137718441 0.00841955591945836
1.008504252126063 -0.08598470804528596 0.017007282659956095
1.0645322661330665 -0.08374821205625774 0.025415560282825385
1.12056028014007 -0.08069177632457636 0.03356211225846599
1.1765882941470733 -0.07684522331398527 0.041367213472200896
1.232616308154077 -0.07224610434556755 0.04875446964280092
1.2886443221610804 -0.06693933337911347 0.05565156428093604
1.344672336168084 -0.06097674883574619 0.06199096589140261
1.4007003501750874 -0.05441660773234408 0.06771058851019224
1.456728364182091 -0.04732301705930197 0.07275439912210735
1.5127563781890945 -0.0397653079461415 0.07707296602227698
1.5687843921960978 -0.03181735871844671 0.08062394276053361
1.6248124062031015 -0.02355687344909594 0.08337248293557781
1.6808404202101048 -0.015064623041915165 0.08529158178007441
1.7368684342171086 -0.006423656252444392 0.08636234119170523
1.7928964482241119 0.002281511655103239 0.08657415561181503
1.8489244622311154 0.010965724696279251 0.08592481692534726
1.9049524762381187 0.019544018339689172 0.08442053734574188
1.9609804902451224 0.027932449941059367 0.08207589004868063
2.017008504252126 0.036048919329708703 0.07891366812119244
2.0730365182591295 0.04381397153384309 0.0749646631898728
2.129064532266133 0.05115157380406167 0.07026736587602517
2.1850925462731365 0.05798985934393924 0.06486759098878794
2.24112056028014 0.06426183048011444 0.05881803110228187
2.2971485742871436 0.06990601439882117 0.052177742862374143
2.3531765882941467 0.07486706503741679 0.04501157102593967
2.40920460230115 0.0790963052437121 0.03738951584411852
2.465232616308154 0.08255220389766968 0.029386049955070423
2.5212606303151572 0.08520078332367284 0.021079391445694755
2.5772886443221608 0.0870159530008991 0.012550740170901006
2.6333166583291643 0.08797976629774337 0.003883484779071456
2.689344672336168 0.08808259770673588 -0.004837611820155218
2.7453726863431713 0.08732323883168497 -0.013527240597570402
2.801400700350175 0.08570891217127277 -0.022100380072729884
2.8574287143571784 0.08325520254534133 -0.030473127370331234
2.913456728364182 0.07998590681379963 -0.03856351854959199
2.9694847423711854 0.0759328033356244 -0.04629233019433567
3.025512756378189 0.07113534339904304 -0.05358385443240016
3.0815407703851925 0.06564026761603789 -0.0603666398103455
3.1375687843921956 0.059501151007351205 -0.06657419078070403
3.193596798399199 0.052777881201058016 -0.07214561896107813
3.249624812406203 0.04553607482169732 -0.07702623979320682
3.3056528264132066 0.03784643775152806 -0.08116810876128651
3.3616808404202096 0.029784075494796003 -0.08453049191705704
3.417708854427213 0.02142776036459449 -0.08708026609882456
3.473736868434217 0.012859162635183677 -0.08879224491640114
3.5297648824412207 0.0041620531563762025 -0.08964942729727615
3.5857928964482237 -0.004578514792700446 -0.08964316614413481
3.6418209104552273 -0.013277036428212664 -0.08877325543275166
3.697848924462231 -0.021848391055215813 -0.08704793487474856
3.753876938469234 -0.030208674172782758 -0.08448381207393578
3.8099049524762374 -0.038276017964695534 -0.08110570291013763
3.865932966483242 -0.04597139216048319 -0.07694639168267829
3.921960980490245 -0.053219377440575893 -0.07204631332929315
3.9779889944972484 -0.05994890382471197 -0.06645316079747571
4.034017008504252 -0.06609394682195921 -0.060221421376765547
4.090045022511255 -0.0715941745304819 -0.053411846495060145
4.146073036518259 -0.07639553935154497 -0.04609086013293576
4.202101050525262 -0.08045080852056798 -0.03832991161079907
4.258129064532266 -0.08372002825309768 -0.030204779048620636
4.314157078539269 -0.08617091694958864 -0.021794830281656227
4.370185092546273 -0.08777918359355763 -0.013182248433234803
4.426213106553277 -0.08852876820633268 -0.004451229693275469
4.48224112056028 -0.08841200198112481 0.00431283887474661
4.538269134567283 -0.08742968550213476 0.013024213477775888
4.594297148574287 -0.08559108425324102 0.021597631547787464
4.65032516258129 -0.0829138414277197 0.02994914532638473
4.706353176588293 -0.07942380885753937 0.03799694293814601
4.762381190595297 -0.07515479768021939 0.0456621489303705
4.8184092046023 -0.07014825114520594 0.05286959645401791
4.874437218609304 -0.0644528427225817 0.0595485635342242
4.930465232616308 -0.05812400340724408 0.06563346622611502
4.986493246623311 -0.05122338280432569 0.0710645018694173
5.0425212606303145 -0.0438182492298463 0.07578823613949737
5.098549274637318 -0.03598083465799411 0.07975812813828632
5.1545772886443215 -0.027787630887236084 0.08293498837076964
5.2106053026513255 -0.019318643776335534 0.0852873651054486
5.266633316658329 -0.010656612813595485 0.08679185531414908
5.322661330665332 -0.0018862036242460675 0.08743333712090696
5.378689344672336 0.006906818711566917 0.0872051214543221
5.43471735867934 0.01563642746682361 0.08610902138523603
5.490745372686343 0.024217175026051186 0.08415533843427098
5.546773386693347 0.032565028385824576 0.08136276594374971
5.60280140070035 0.04059819123649239 0.07775821041799402
5.658829414707354 0.04823790459133991 0.07337653253702404
5.714857428714357 0.055409218134887375 0.06826021033345966
5.77088544272136 0.062041724743971 0.062458927783302434
5.826913456728364 0.0680702509909572 0.05602909279080806
5.882941470735367 0.07343549686446549 0.04903328923872964
5.938969484742371 0.07808461843517983 0.0415396684210642
5.994997498749375 0.0819717477479932 0.03362128576973818
6.051025512756378 0.08505844483143662 0.025355389323607078
6.107053526763381 0.08731407737522286 0.016822666862475244
6.163081540770385 0.08871612433031759 0.008106459035869804
6.219109554777388 0.08925040042650806 -0.0007080538479503559
6.275137568784391 0.08891119937261727 -0.009534683446105304
6.331165582791395 0.0877013542969606 -0.0182870753077195
6.387193596798398 0.0856322147925736 -0.0268795528874934
6.443221610805402 0.08272354074528626 -0.035227955405791114
6.499249624812406 0.07900331393501664 -0.043250461370304756
6.555277638819409 0.07450746920369204 -0.0508683897097284
6.611305652826413 0.06927954776924596 -0.05800697068384714
6.667333666833416 0.06337027602642736 -0.06459607902495698
6.723361680840419 0.0568370739043009 -0.07057092212982845
6.779389694847423 0.04974349754018467 -0.07587267655595906
6.835417708854426 0.04215862167359265 -0.08044906657647624
6.89144572286143 0.03415636775526086 -0.08425487910983454
6.947473736868434 0.0258147842996891 -0.08725240995809411
7.0035017508754365 0.01721528647963043 -0.08941183695490013
7.059529764882441 0.008441862362979079 -0.09071151633499
7.1155577788894435 -0.0004197464774252091 -0.09113819938415285
7.1715857928964475 -0.009282881995714747 -0.09068716720479028
7.227613806903452 -0.018060816184121815 -0.08936228223007447
7.2836418209104545 -0.026667598803228394 -0.08717595593134392
7.3396698349174585 -0.035018898054138305 -0.08414903298097548
7.395697848924462 -0.04303282597900064 -0.08031059294851073
7.4517258629314655 -0.050630740520138454 -0.0756976714133428
7.507753876938468 -0.057738016390610096 -0.07035490316499246
7.563781890945473 -0.06428477720836037 -0.06433409092410244
7.619809904952475 -0.07020658171920374 -0.0576937037464649
7.675837918959479 -0.07544505737726266 -0.05049830996139186
7.731865932966484 -0.0799484750607696 -0.04281795013791119
7.787893946973486 -0.08367225927148521 -0.03472745616125193
7.84392196098049 -0.08657942879183346 -0.026305723032153935
7.899949974987493 -0.08864096344915784 -0.017634940467426752
7.955977988994497 -0.08983609335469794 -0.008799791777392145
8.012006003001499 -0.09015250773899976 0.00011337217964979551
8.068034017008504 -0.08958648128821112 0.00901737591711984
8.124062031015507 -0.08814291668939087 0.017825070894864122
8.18009004502251 -0.08583530290986081 0.026450187439469607
8.236118059029515 -0.08268558955767716 0.03480817869147768
8.292146073036518 -0.07872397848960394 0.042817048332688144
8.348174087043521 -0.07398863464143829 0.05039815399904037
8.404202101050524 -0.06852531884534499 0.05747697851605156
8.460230115057529 -0.062386946162286155 0.06398386140203467
8.516258129064532 -0.055633073987155335 0.06985468346654933
8.572286143071535 -0.048329324872815285 0.07503149778400314
8.628314157078538 -0.040546749660037254 0.07946310084065739
8.684342171085543 -0.032361137087162734 0.08310553823253064
8.740370185092546 -0.0238522765803051 0.08592253992618858
8.79639819909955 -0.01510318138698663 0.0878858807780762
8.852426213106554 -0.00619927960862101 0.08897566273417987
8.908454227113555 0.002772418993588259 0.08918051589343953
8.96448224112056 0.01172417230221431 0.08849771640799894
9.020510255127563 0.02056836297591986 0.0869332200034535
9.076538269134566 0.029218355046882222 0.08450161072480887
9.13256628314157 0.03758934161824976 0.08122596534095042
9.188594297148574 0.04559917537677416 0.07713763466388879
9.244622311155577 0.053169173796774924 0.0722759438509697
9.30065032516258 0.060224891152055454 0.066687814550603
9.356678339169585 0.06669684976990772 0.06042731251717895
9.412706353176587 0.07252122335291784 0.05355512505122251
9.468734367183592 0.07764046565618885 0.04613797330929485
9.524762381190595 0.0820038783353224 0.0382479651680105
9.580790395197598 0.08556811236902813 0.029961894911444464
9.6368184092046 0.08829759810380218 0.021360496535471576
9.692846423211606 0.09016489966056294 0.012527657921003896
9.748874437218609 0.09115099017770582 0.0035496035161691683
9.804902451225612 0.09124544513463914 -0.005485946518639893
9.860930465232617 0.09044655179697988 -0.014490632512350412
9.916958479239618 0.08876133364153344 -0.02337631848404712
