freq real imag
50.42521260630315 10.252408277092993 8.92550579782482
50.76138069034517 10.691906072577925 8.357494258665259
51.097548774387185 11.093209724582822 7.77089196336619
51.433716858429214 11.455784492046698 7.168320505412302
51.76988494247123 11.779274717458659 6.552385129193403
52.10605302651325 12.063498465316224 5.925662789652437
52.44222111055528 12.3084414085813 5.2906909426367354
52.778389194597295 12.514250045380708 4.649957107552244
53.11455727863932 12.681224329751196 4.005889235398487
53.45072536268133 12.80980980093874 3.3608469067908335
53.78689344672336 12.900589295650128 2.7171133762355524
54.123061530765376 12.954274326750298 2.0768884707911277
54.4592296148074 12.971696210237637 1.4422823433981373
54.79539769884941 12.95379701995377 0.8153100736606393
55.13156578289144 12.901620446444177 0.19788710177373736
55.467733866933465 12.81630263273356 -0.4081745253225372
55.80390195097549 12.699063055576465 -1.0011691225789536
56.14007003501751 12.551195516050283 -1.5794995828051657
56.47623811905952 12.374059298242129 -2.141678877439767
56.812406203101546 12.169070549311883 -2.686330883882847
57.14857428714357 11.937693928461451 -3.2121905847892673
57.48474237118559 11.681434566377254 -3.7181036876868427
57.820910455227605 11.401830370611734 -4.203025715571393
58.157078539269634 11.100444706200753 -4.666020620741863
58.493246623311656 10.778859474649835 -5.106258975077102
58.82941470735367 10.43866860832932 -5.523015790239873
59.1655827913957 10.081471991365277 -5.915668020940798
59.501750875437715 9.708869812360588 -6.283691803434842
59.83791895947974 9.3224573487883 -6.626659479888419
60.17408704352175 8.923820177722495 -6.944236457184989
60.51025512756378 8.514529802758444 -7.236177946175781
60.846423211605796 8.096139682570863 -7.502325624377171
61.18259129564782 7.670181642601002 -7.7426042617213815
61.51875937968985 7.238162647887756 -7.957018345235942
61.85492746373186 6.801561912085996 -8.145648734519071
62.191095547773884 6.361828315270943 -8.308649375651829
62.5272636318159 5.920378101221239 -8.446244096804687
62.86343171585793 5.478592823512347 -8.55872350431754
63.19959979989994 5.037817508937748 -8.646441993518819
63.535767883941965 4.599359006498964 -8.709814884061641
63.87193596798399 4.1644844904566 -8.749315685152261
64.20810405202602 3.7344200866923076 -8.765473491783064
64.54427213606803 3.3103495928740614 -8.758870509014603
64.88044022011005 2.8934132646107242 -8.730139697528001
65.21660830415207 2.4847066418965076 -8.679962530136379
65.55277638819409 2.08527939263722 -8.609066845745165
65.88894447223612 1.6961341528791989 -8.518224784422275
66.22511255627813 1.3182253464788891 -8.408250784812829
66.56128064032016 0.9524579703075469 -8.279999623136128
66.89744872436218 0.5996863346298479 -8.134364471455761
67.2336168084042 0.2607127519728111 -7.972274951832288
67.56978489244621 -0.06371382844070661 -7.79469516236094
67.90595297648824 -0.37289923983903395 -7.6026216509677695
68.24212106053027 -0.6662055660224453 -7.397081313183307
68.57828914457228 -0.9430526501847537 -7.1791291909246215
68.91445722861431 -1.202919632632237 -6.9498461505804
69.25062531265633 -1.4453465022533467 -6.710336420388792
69.58679339669834 -1.6699356434840844 -6.46172496919924
69.92296148074036 -1.8763533576836102 -6.205154711187267
70.25912956478238 -2.0643313353252037 -5.941783523910102
70.5952976488244 -2.233668053253135 -5.672781070212149
70.93146573286643 -2.384230069491067 -5.399325417870186
71.26763381690846 -2.5159531867372786 -5.1225994544632485
71.60380190095047 -2.6288434547699993 -4.843787098712022
71.93996998499249 -2.7229779815277784 -4.564069313408322
72.27613806903452 -2.798505522637024 -4.2846199289936555
72.61230615307653 -2.8556468196367844 -4.006601290794268
72.94847423711855 -2.894694658098236 -3.731159746826858
73.28464232116058 -2.9160136182486545 -3.4594209968992384
73.62081040520259 -2.920039492573448 -3.192485327394081
73.95697848924462 -2.9072783471686376 -2.9314227595897826
74.29314657328665 -2.8783052063270835 -2.6772681425936025
74.62931465732866 -2.8337623429372245 -2.431016224891479
74.96548274137068 -2.77435716071997 -2.1936167411160623
75.3016508254127 -2.7008596580915616 -1.9659695528593102
75.63781890945472 -2.614099467476112 -1.7489198841745899
75.97398699349674 -2.5149624681569946 -1.5432536937959709
76.31015507753877 -2.404386975203696 -1.3496932270236721
76.64632316158078 -2.2833595115900627 -1.1688927906644397
76.98249124562281 -2.1529101752790067 -1.001434794359737
77.31865932966483 -2.0141076177344495 -0.8478261010739594
77.65482741370684 -1.8680536549788798 -0.7084947284455227
77.99099549774887 -1.7158775368904395 -0.5837869411288304
78.32716358179088 -1.5587299048723564 -0.47396477218255373
78.66333166583291 -1.397776472276907 -0.3792040090030546
78.99949974987493 -1.234191465974214 -0.29959267628077146
79.33566783391696 -1.0691508711737883 -0.23513004499693912
79.67183591795897 -0.9038255249868671 -0.18572619260758816
80.008004002001 -0.7393741072167115 -0.15120213531632554
80.34417208604302 -0.5769360794422425 -0.13129054875654456
80.68034017008503 -0.41762462558239166 -0.1256370885300202
81.01650825412706 -0.2625196487621942 -0.13380231693030198
81.35267633816908 -0.1126608804217396 -0.15526423686497726
81.6888444222111 0.030958841806152604 -0.18942142853477728
82.02501250625312 0.16740007088931996 -0.23559677888351904
82.36118059029515 0.29578296582718017 -0.2930417882581541
82.69734867433716 0.415293170776071 -0.3609414331700318
83.03351675837918 0.5251873045801063 -0.4384195585846081
83.36968484242121 0.624798009626774 -0.5245447678446223
83.70585292646322 0.7135385116969126 -0.6183367732085229
84.04202101050524 0.7909066457501679 -0.7187731651163449
84.37818909454728 0.8564883063560204 -0.824796553732364
84.7143571785893 0.9099602857154603 -0.935322032109451
85.05052526263131 0.9510924668844035 -1.0492449065200131
85.38669334667333 0.9797493448664081 -1.1654486361478156
85.72286143071535 0.9958908536446972 -1.2828129214729693
86.05902951475737 0.9995724829227409 -1.4002218783441125
86.39519759879938 0.9909446742870335 -1.5165722329477693
86.73136568284143 0.9702514926396753 -1.6307814716794509
87.06753376688344 0.9378285750143001 -1.7417958793141497
87.40370185092546 0.8941003652276878 -1.8485983988783588
87.73986993496747 0.8395766491693438 -1.9502162472499505
88.0760380190095 0.7748484118321076 -2.0457282217563026
88.41220610305152 0.7005830433758942 -2.1342716349017654
88.74837418709353 0.6175189275333477 -2.2150488168207096
89.08454227113555 0.5264594514510444 -2.2873331281055354
89.42071035517759 0.42826648155387176 -2.3504744292775253
89.7568784392196 0.3238533551688869 -2.4039039573226466
90.09304652326162 0.21417744239390343 -2.447138564371529
90.42921460730365 0.10023233699832447 -2.4797842787217905
90.76538269134566 -0.016960261049104794 -2.5015391539391434
91.10155077538768 -0.1363589055566323 -2.5121953776812855
91.4377188594297 -0.2569109380176418 -2.511640618113397
91.77388694347174 -0.37756112477581866 -2.499858592270113
92.11005502751375 -0.49726032529607056 -2.476928847406737
92.44622311155577 -0.6149741185589114 -2.4430257532109456
92.7823911955978 -0.7296913144231808 -2.3984167096519906
93.11855927963981 -0.8404322772945026 -2.343459582163137
93.45472736368183 -0.9462569905958104 -2.278599382719734
93.79089544772384 -1.0462727923536947 -2.2043642221249073
94.12706353176588 -1.1396417146811124 -2.1213605653834517
94.4632316158079 -1.2255873630314094 -2.0302678283689892
94.79939969984991 -1.3034012747983865 -1.9318323600091405
95.13556778389193 -1.3724487011098199 -1.8268608598698295
95.47173586793396 -1.4321737604728126 -1.7162132862579842
95.80790395197599 -1.4821039182356301 -1.600795314729761
96.144072036018 -1.521853751586082 -1.4815504111425513
96.48024012006003 -1.5511279659608814 -1.3594515870796273
96.81640820410205 -1.5697236352367843 -1.2354929085702078
97.15257628814406 -1.5775316448558399 -1.110680831491348
97.48874437218608 -1.5745373240408593 -0.9860254388468465
97.8249124562281 -1.5608202604197359 -0.8625316562505257
98.16108054027013 -1.5365532976324108 -0.741190522384442
98.49724862431215 -1.50200072377522 -0.6229705909483582
98.83341670835418 -1.457515665776409 -0.5088095396650438
99.1695847923962 -1.4035367119261117 -0.3996060602624214
99.50575287643821 -1.3405837917378194 -0.29621210102988516
99.84192096048022 -1.2692533490306004 -0.1994255305627175
100.17808904452227 -1.1902128505288254 -0.1099832876886555
100.51425712856428 -1.1041946783186927 -0.028555078347254792
100.8504252126063 -1.0119894601204606 0.04426232459854074
101.18659329664831 -0.9144388964788122 0.1079501279543933
101.52276138069034 -0.8124281485917153 0.162071866318801
101.85892946473236 -0.706877854546107 0.20627701308531954
102.19509754877437 -0.5987358451669422 0.2403038222545948
102.53126563281641 -0.48896863348240077 0.2639813758814217
102.86743371685843 -0.37855275393223786 0.2772308191216627
103.20360180090044 -0.26846602887939874 0.2800657721621733
103.53976988494246 -0.1596788407108246 0.2725919157475447
103.87593796898449 -0.05314548782285666 0.2550057544916031
104.2121060530265 0.050204297919888785 0.22759256960958996
104.54827413706852 0.14947359608342337 0.19072358005984869
104.88444222111056 0.2438062308714808 0.14485233827349653
105.22061030515258 0.3323943213940117 0.09051039360897156
105.55677838919459 0.4144853812092033 0.028302263331758115
105.8929464732366 0.48938890343714003 -0.04110024277531543
106.22911455727863 0.5564823724182428 -0.11696429217810106
106.56528264132065 0.6152166481119288 -0.19850283632466048
106.90145072536266 0.665120675151808 -0.2848818920457409
107.23761880940468 0.7058054746414595 -0.3752282309988934
107.57378689344672 0.7369673833328177 -0.4686374068215068
107.90995497748874 0.7583905117155256 -0.5641820465913044
108.24612306153075 0.7699483996984646 -0.6609203308018896
108.58229114557278 0.7716048559165568 -0.7579045843669331
108.9184592296148 0.7634139741786378 -0.8541899001872778
109.25462731365681 0.7455193281172148 -0.948842716559476
109.59079539769883 0.7181523526366774 -1.0409492701751
109.92696348174087 0.6816299282142633 -1.1296238476541065
110.26313156578288 0.6363511914170461 -1.2140167604610694
110.5992996498249 0.5827936020912735 -1.2933219706538768
110.93546773386693 0.5215083044909923 -1.3667842981854956
111.27163581790894 0.453114826076968 -1.433706144391154
111.60780390195097 0.37829516377541017 -1.493453670809547
111.94397198599299 0.29778731308073225 -1.545462377564444
112.28014007003502 0.2123783004668496 -1.5892420311269837
112.61630815407703 0.1228967840885396 -1.6243808973344005
112.95247623811905 0.030205291667086798 -1.6505492420041032
113.28864432216106 -0.06480783227429027 -1.6675020682904251
113.62481240620309 -0.1612366950605012 -1.6750810670224434
113.96098049024512 -0.2581662637315906 -1.67321576356907
114.29714857428714 -0.3546808342686164 -1.6619238522326296
114.63331665832916 -0.4498724838545376 -1.641310716706033
114.96948474237118 -0.5428494281099171 -1.6115681426703468
115.3056528264132 -0.6327442062324276 -1.5729722360880203
115.64182091045521 -0.718721618674905 -1.5258805680940979
115.97798899449725 -0.7999863444025397 -1.4707285745320209
116.31415707853927 -0.8757901678531634 -1.4080252450588997
116.65032516258128 -0.9454387494558844 -1.3383481432892337
116.98649324662331 -1.0082978779073075 -1.262337805598547
117.32266133066533 -1.0637991473209796 -1.1806915719096782
117.65882941470734 -1.1114450078061944 -1.0941569069813113
117.99499749874936 -1.1508131439485036 -1.0035242753651168
118.3311655827914 -1.1815601419966377 -0.909619637247
118.66733366683341 -1.2034244132537808 -0.8132966358067448
119.00350175087543 -1.216228348157444 -0.7154285494832922
119.33966983491744 -1.2198796827500595 -0.6169000845971533
119.67583791895947 -1.214372066621567 -0.5185990851378124
120.01200600300149 -1.1997848288755963 -0.42140823715897047
120.3481740870435 -1.1762819461660374 -0.3261968451353363
120.68434217108555 -1.1441102242943413 -0.23381275682036085
121.02051025512756 -1.1035967121869976 -0.14507451161517915
121.35667833916958 -1.0551453742116719 -0.06076378522898507
121.69284642321159 -0.9992330536784537 0.018381799497332096
122.02901450725362 -0.9364047669409046 0.09167542929218198
122.36518259129564 -0.8672683737009949 0.15848736254202367
122.70135067533765 -0.7924886748742314 0.21825063938381517
123.0375187593797 -0.7127809946323267 0.270466187699829
123.37368684342171 -0.6289043079623221 0.31470727867803405
123.70985492746372 -0.5416539792190851 0.3506232917911435
124.04602301150574 -0.45185418066418387 0.37794275560386703
124.38219109554777 -0.360350062847192 0.39647563768071425
124.71835917958978 -0.2679997508664266 0.40611486396751784
125.0545272636318 -0.1756662420300118 0.4068370552947246
125.39069534767381 -0.08420928120694937 0.39870247602834563
125.72686343171586 0.005522709791141556 0.38185419730670334
126.06303151575787 0.09270057312418978 0.3565164846781619
126.39919959979989 0.17652215184008846 0.3229924272251101
126.73536768384191 0.25621975057456825 0.2816608323584242
127.07153576788393 0.3310672505692873 0.2329724173223811
127.40770385192596 0.40038681294390477 0.17744533500323606
127.74387193596797 0.4635551081768531 0.11566007782044649
128.08004002001 0.5200090143452523 0.04825380924173367
128.41620810405203 0.5692507318035075 -0.02408582225196372
128.75237618809405 0.610852267593511 -0.10062732716898998
129.08854427213606 0.6444592489222106 -0.18060241320624107
129.42471235617808 0.6697940314584798 -0.2632133502994392
129.7608804402201 0.6866580749278164 -0.34764059224245575
130.0970485242621 0.6949335654572774 -0.43305058233024696
130.43321660830415 0.6945842712776884 -0.5186036689028315
130.76938469234616 0.6856556256574142 -0.6034620557963084
131.10555277638818 0.6682740382534026 -0.6867977125443833
131.4417208604302 0.6426454433502531 -0.7678001697225657
131.77788894447224 0.6090531006500277 -0.8456841260800694
132.11405702851425 0.5678546713042035 -0.9196967960487301
132.45022511255627 0.5194785986797299 -0.9891249288336703
132.7863931965983 0.46441982985918867 -1.0533014335521518
133.12256128064033 0.4032349200291935 -1.111611548761904
133.45872936468234 0.3365365676543651 -1.1634984991716175
133.79489744872436 0.26498763361173905 -1.2084685873091783
134.13106553276637 0.189294702224529 -1.2460956733921404
134.4672336168084 0.1102012463390224 -1.2760250025445186
134.8034017008504 0.0284804621963351 -1.297976344779058
135.13956978489242 -0.05507215717192904 -1.3117464197541326
135.47573786893446 -0.13964643897502027 -1.317210585156057
135.81190595297647 -0.22442526543145436 -1.314323774586266
136.1480740370185 -0.308592352635127 -1.303120677979724
136.48424212106053 -0.39133999963226535 -1.2837151647805523
136.82041020510255 -0.4718767342747342 -1.2562989572826977
137.15657828914456 -0.549434783565023 -1.2211395686398494
137.49274637318658 -0.6232772980407465 -1.178577526993779
137.82891445722862 -0.6927052622439656 -1.1290229138956058
138.16508254127064 -0.7570640264589139 -1.0729512516398592
138.50125062531265 -0.8157493986480839 -1.0108987802329281
138.83741870935467 -0.868213239835681 -0.943457170420561
139.17358679339668 -0.9139685110365218 -0.8712677244483291
139.5097548774387 -0.9525937251604775 -0.7950151209764952
139.8459229614807 -0.9837367630861225 -0.7154207647721532
140.18209104552275 -1.0071180192358415 -0.6332358054171439
140.51825912956477 -1.0225328484411105 -0.5492338922678366
140.85442721360678 -1.0298532925963435 -0.46420373525492264
141.1905952976488 -1.0290290725007136 -0.3789415427956494
141.52676338169084 -1.0200878373118372 -0.29424340909475055
141.86293146573286 -1.0031346711172162 -0.21089772342293067
142.19909954977487 -0.9783508632012414 -0.12967767358447746
142.53526763381691 -0.9459919555784302 -0.05133391471978954
142.87143571785893 -0.9063850882142628 0.02341252715008768
143.20760380190094 -0.8599256689947756 0.09387704982782419
143.54377188594296 -0.8070734018751942 0.15941790391311716
143.87993996998497 -0.7483477126738874 0.21944219569874068
144.21610805402702 -0.6843226176260421 0.27341140784255324
144.55227613806903 -0.615621085016663 0.32084638639539675
144.88844422211105 -0.5429089449274708 0.36133174797040946
145.22461230615306 -0.4668884063125367 0.39451966647476955
145.56078039019508 -0.38829124422400163 0.4201330048350078
145.8969484742371 -0.307871723009062 0.4379677634739305
146.23311655827914 -0.22639932366540116 0.4478948238794286
146.56928464232115 -0.1446513452522945 0.4498609723807356
146.90545272636317 -0.06340545129446462 0.4438891961500324
147.24162081040518 0.016567767523365085 0.43007825041088804
147.57778889444722 0.09451214339364544 0.4086015027936679
147.91395697848924 0.16969312417477989 0.37970506766474077
148.25012506253125 0.2414047406138491 0.343705250005923
148.5862931465733 0.30897628199740734 0.3009853249689543
148.9224612306153 0.37177861716164473 0.25199168551402606
149.25862931465733 0.4292301013256079 0.19722939650342414
149.59479739869934 0.4808020133055525 0.13725719920352356
149.93096548274136 0.5260234722827988 0.07268201529895729
150.26713356678337 0.56448578838818 0.004153004192964702
150.6033016508254 0.5958462068829086 -0.06764476848569187
150.93946973486743 0.6198310116040777 -0.14199698966428326
151.27563781890944 0.6362379595485351 -0.21816702040359204
151.61180590295146 0.6449380249282365 -0.2954030134123065
151.94797398699347 0.6458764376841541 -0.37294515791847116
152.28414207103552 0.6390730082286324 -0.45003298225637467
152.62031015507753 0.6246217370327015 -0.5259126441331815
152.95647823911955 0.6026897145209498 -0.599844138817296
153.29264632316156 0.5735153235149959 -0.6711083564335667
153.6288144072036 0.5374057631139477 -0.7390139211515441
153.96498249124562 0.49473391935227184 -0.8029037472915561
154.30115057528764 0.4459346141718172 -0.8621612502315427
154.63731865932965 0.3915002701256504 -0.9162161534418344
154.97348674337167 0.3319760337415729 -0.9645498369752329
155.30965482741368 0.2679544055611055 -1.0067001772540236
155.6458229114557 0.20006942948680848 -1.0422658329804149
155.98199099549774 0.12899049817422428 -1.0709099374046236
156.31815907953975 0.055415834756191884 -1.09236316296049
156.65432716358177 -0.01993428584636714 -1.1064261303689127
156.9904952476238 -0.09632451041878048 -1.1129711406535978
157.32666333166583 -0.1730115084227004 -1.111943215050254
157.66283141570784 -0.24925113204094473 -1.103360434458825
157.99899949974986 -0.32430556648118514 -1.0873135768207476
158.3351675837919 -0.3974504019689348 -1.0639650575387352
158.67133566783392 -0.4679815597630949 -1.033547184727893
159.00750375187593 -0.5352220060761634 -0.9963597476312736
159.34367183591795 -0.5985281899621477 -0.9527669628888905
159.67983991995996 -0.6572961440225334 -0.9031938094532701
160.016008004002 -0.710967190151078 -0.8481217887428892
160.35217608804402 -0.759033196452841 -0.7880841520578754
160.68834417208603 -0.8010413358986905 -0.7236606423029996
161.02451225612805 -0.8365983021650271 -0.6554718016205919
161.36068034017006 -0.8653739434161142 -0.5841729005895328
161.69684842421208 -0.8871042804580589 -0.5104475481581705
162.03301650825412 -0.9015938816763484 -0.43500104441467125
162.36918459229614 -0.9087175734041524 -0.35855354063306644
162.70535267633815 -0.9084214707950892 -0.2818330727438224
163.0415207603802 -0.9007233208317402 -0.20556853545081955
163.3776888444222 -0.885712155725276 -0.13048266464133462
163.71385692846422 -0.8635472615879509 -0.05728509551069938
164.05002501250624 -0.8344564738278919 0.013334437048489134
164.38619309654828 -0.798733817157931 0.08071269075252174
164.7223611805903 -0.7567365143695665 0.1442192380177657
165.0585292646323 -0.7088813940358462 0.20326245765811068
165.39469734867433 -0.6556407330192793 0.257295139311812
165.73086543271634 -0.5975375750164542 0.30581964756425506
166.06703351675836 -0.5351405713189947 0.34839259707674275
166.40320160080037 -0.4690583944661815 0.3846289948352881
166.73936968484242 -0.39993377946264475 0.41420581084764596
167.07553776888443 -0.32843725070099805 0.43686494419438904
167.41170585292645 -0.25526059562810405 0.45241555722149673
167.74787393696846 -0.1811101485017821 0.46073575679581946
168.08404202101048 -0.10669994927832482 0.46177360786746224
168.42021010505252 -0.03274484373629649 0.4555474710354789
168.75637818909456 0.04004640862970821 0.44214566233256236
169.09254627313655 0.1109779526253063 0.4217254399680232
169.4287143571786 0.17937351581186367 0.39451132923283927
169.7648824412206 0.2445828834091558 0.36079280311578554
170.10105052526262 0.305988107743264 0.3209213423413101
170.43721860930464 0.36300939301933355 0.27530690446437184
170.77338669334665 0.4151105994451648 0.22441383728190845
171.10955477738867 0.4618043145092898 0.16875627709774077
171.4457228614307 0.5026564434900797 0.1088930772525962
171.7818909454727 0.5372902759979894 0.04542231676022005
172.11805902951474 0.5653899904845514 -0.021024557168238756
172.45422711355678 0.5867035641401767 -0.08978889551427496
172.79039519759877 0.6010450613936471 -0.16019126269957162
173.1265632816408 0.6082962802633748 -0.23153803836026066
173.46273136568286 0.6084077420368158 -0.3031281416448671
173.79889944972484 0.6013990161066131 -0.37425981298234934
174.1350675337669 0.5873583782126293 -0.4442373878430933
174.47123561780887 0.5664418067629632 -0.5123779972230837
174.80740370185092 0.5388713282736456 -0.5780181304180483
175.14357178589293 0.5049327292154621 -0.6405199971084056
175.47973986993495 0.4649726576263178 -0.6992776278343388
175.815907953977 0.4193951436808118 -0.7537226545812503
176.152076038019 0.36865757395035414 -0.8033297163930515
176.48824412206102 0.31326615928290963 -0.8476214386526679
176.82441220610303 0.2537709410338014 -0.8861729388780156
177.16058029014508 0.1907603847407421 -0.918615816537653
177.49674837418706 0.12485561421672202 -0.9446415894464706
177.8329164582291 0.056704342397757956 -0.9640045447090985
