freq real imag
0.0 1.2693590274458435 -0.457049278202017
1.84375 -0.20971055384250603 0.5049311418109838
3.6875 1.3387852208496605 -0.396909491335654
5.53125 -0.25436192372564637 0.4439907946309226
7.375 1.456367590468683 -0.33054838342245674
9.21875 -0.2955807813204663 0.3749744352555877
11.0625 1.6406652696504194 -0.24999213013258892
12.90625 -0.33196916997294645 0.28758577753977566
14.75 1.9360846305589403 -0.14032881571818465
16.59375 -0.358604811234587 0.15986043767656374
18.4375 2.459168664403628 0.0345900456174351
20.28125 -0.3585040326000024 -0.07086178692669734
22.125 3.6212427798214613 0.399475693654229
23.96875 -0.24623958383209932 -0.6957725330649672
25.8125 8.60460481714013 1.9143694570259893
27.65625 3.834336886904662 -14.514132165252347
29.5 -10.683088136743992 -3.891050139044082
31.34375 -1.288093090720193 2.140001615479124
33.1875 -2.4455106894851193 -1.398208051561248
35.03125 -1.1686634685162862 1.3368914956791833
36.875 -0.956275751688775 -0.9409248729921122
38.71875 -1.258263004226885 1.1118176345897943
40.5625 -0.2256621030595523 -0.7112248547583084
42.40625 -1.4569317888112523 1.0528835999191604
44.25 0.3405915273561694 -0.5237636804486718
46.09375 -1.8100407508992662 1.1312464682608971
47.9375 1.0008875281882426 -0.2759265773980746
49.78125 -2.5246521115967346 1.5110793399129356
51.625 2.2676361380711807 0.333325723391387
53.46875 -4.892797086209383 3.592376580968888
55.3125 12.399932235996236 7.587881959565678
57.15625 6.384541894385629 -12.808638016813678
59.0 -0.5698181756292908 -5.483122318111376
60.84375 -7.09190865298395 -12.85904299521532
62.6875 -13.570231012822163 7.6895686014927165
64.53125 4.17972842901267 3.4375918835123134
66.375 -3.5356310246249123 0.5441005256771836
68.21875 1.7990815215795042 1.240115265929468
70.0625 -2.4535281875211377 0.061102047068263055
71.90625 1.0624056042676866 0.7200198453530791
73.75 -2.110177847732796 -0.02701414637058086
75.59375 0.6714805306882585 0.45454621396732475
77.4375 -2.097828215812167 0.012206121092597624
79.28125 0.4040118157750756 0.2273087292129895
81.125 -2.442469479153705 0.1634087621638966
82.96875 0.16688257412850338 -0.09255580120357682
84.8125 -3.650019708986978 0.5742352456206391
86.65625 -0.1991932155340177 -0.9540824054276791
88.5 -11.66871798878356 3.0374753420423546
90.34375 4.726700462921728 15.661784270421668
92.1875 7.797306263027321 -2.7877844081448293
94.03125 0.4827783036250218 1.8172928804618225
95.875 2.9648536055573262 -1.2866424089168258
97.71875 0.22998940178729432 1.174063895990839
99.5625 1.9345946061175872 -0.931470883052431
101.40625 0.10539460563630287 0.9303521399555689
103.25 1.5298496549564244 -0.7634370441573932
105.09375 0.018852963651676477 0.7934720033459064
106.9375 1.3433033803464247 -0.6585673594256666
108.78125 -0.050078772816913114 0.6998425626168877
110.625 1.2614408363289569 -0.5811692503404707
112.46875 -0.1090134302828819 0.6269339795789536
114.3125 1.2422845457595626 -0.5166054308793859
116.15625 -0.16157876523822645 0.564122711833728
