freq real imag
0.0 1.2693590274458435 -0.43619634233023186
1.84375 -0.20842057445855633 0.486776838728461
3.6875 1.3361990479473478 -0.37610956542290275
5.53125 -0.25046700904304486 0.42599702922825644
7.375 1.4511448066898591 -0.3099116882226516
9.21875 -0.28900404198435636 0.35731470708173607
11.0625 1.6327009976334588 -0.2296422144200666
12.90625 -0.32257559104275646 0.27046180753434645
14.75 1.9252108594336188 -0.12041408259940464
16.59375 -0.34618968586659693 0.14352275247729887
18.4375 2.44513926866969 0.05387996278642131
20.28125 -0.34277382652708266 -0.08608308632570641
22.125 3.6037092274190385 0.4178845166058519
23.96875 -0.22678112777445159 -0.7094179864967156
25.8125 8.583076991185113 1.9315318879195842
27.65625 3.8581065017763665 -14.525526599487224
29.5 -10.70930653231465 -3.8756840088137663
31.34375 -1.2591755437709828 2.1319099347401105
33.1875 -2.477433033202165 -1.3855178425571402
35.03125 -1.1333590558001019 1.3338562530051792
36.875 -0.9954340553140126 -0.9324240405692559
38.71875 -1.2146515950724983 1.1170249819891471
40.5625 -0.27450141833515523 -0.709774550392285
42.40625 -1.4018416719949816 1.0728408838738457
44.25 0.27786797659966234 -0.5355312961714966
46.09375 -1.7377675786000015 1.1817957461019701
47.9375 0.916355029205555 -0.317178811948831
49.78125 -2.424083136406661 1.6446303379805363
51.625 2.1470199165517405 0.20077763563363593
53.46875 -4.765703787417753 4.180080294741355
55.3125 13.277027845762216 6.9861598685504696
57.15625 5.349962557429905 -13.466949075506486
59.0 -0.5698181756292942 -4.278535029852799
60.84375 -6.057329316028217 -13.517354053908125
62.6875 -14.447326622588136 7.087846510477503
64.53125 4.052635130221036 4.025295597284785
66.375 -3.4150148031054695 0.41155243791943197
68.21875 1.6985125463894284 1.3736662639970678
70.0625 -2.3689956885384484 0.019849812517507393
71.90625 0.9901324319684227 0.7705691231941518
73.75 -2.047454296976289 -0.03878176209340256
75.59375 0.6163904138719873 0.47450349792201024
77.4375 -2.0489889005365653 0.01365642545862196
79.28125 0.36040040662068806 0.23251607661234136
81.125 -2.403311175528465 0.17190959458675314
82.96875 0.13157816141232037 -0.09559104387758194
84.8125 -3.6180973652699318 0.5869254546247469
86.65625 -0.22811076248322726 -0.9621740861666902
88.5 -11.642499593212905 3.05284147227267
90.34375 4.702930848050024 15.650389836186791
92.1875 7.818834088982329 -2.7706219772512344
94.03125 0.46331984756737493 1.8036474270300746
95.875 2.982387157959749 -1.268233585965201
97.71875 0.21425919571437313 1.158842596591829
99.5625 1.9486240018515282 -0.9121809658834481
101.40625 0.09297948026831238 0.9140144547563047
103.25 1.5407234260817493 -0.7435223110386111
105.09375 0.009459384721482817 0.7763480333404771
106.9375 1.3512676523633844 -0.6382174437131471
108.78125 -0.05665551215301998 0.6821828344430366
110.625 1.2666636201077823 -0.560532555140664
112.46875 -0.11290834496548108 0.6089402141762889
114.3125 1.2448707186618748 -0.4958055049666298
116.15625 -0.1628687446221765 0.5459684087512048
